latitude,longitude,time,speed,acceleration
35.14998656915895,138.69790596578295,2023-09-30 09:48:37,70,0.0
35.149631326068295,138.69558165869446,2023-09-30 09:48:47,82,1.0
35.14903989223605,138.69292861313104,2023-09-30 09:48:57,94,-1.0
35.1482339893556,138.6901569902496,2023-09-30 09:49:07,97,-2.0
35.14739772203839,138.68772674652476,2023-09-30 09:49:17,75,-2.0
35.146604377699276,138.68599053872794,2023-09-30 09:49:27,56,0.0
35.14550836201833,138.68454888400328,2023-09-30 09:49:37,70,0.0
35.144334267095914,138.68303063856763,2023-09-30 09:49:47,64,-1.0
35.14350586242514,138.68142921223932,2023-09-30 09:49:57,62,1.0
35.1428700947741,138.67956913135822,2023-09-30 09:50:07,66,-1.0
35.142281415880646,138.67756745439934,2023-09-30 09:50:17,67,-1.0
35.14172483267253,138.67566923335303,2023-09-30 09:50:27,70,0.0
35.14115002210169,138.67365133084485,2023-09-30 09:50:37,65,-3.0
35.140705302375295,138.6721603986282,2023-09-30 09:50:47,46,-2.0
35.14036628138368,138.67087566045805,2023-09-30 09:50:57,55,3.0
35.13986940527163,138.66916494784138,2023-09-30 09:51:07,58,0.0
35.139381899399545,138.66750450723245,2023-09-30 09:51:17,59,2.0
35.138942269688314,138.66601577649172,2023-09-30 09:51:27,34,-3.0
35.13883401835434,138.66569736978732,2023-09-30 09:51:37,0,0.0
35.13883009241277,138.6656967333595,2023-09-30 09:51:47,0,0.0
35.1388320614308,138.66570059983357,2023-09-30 09:51:57,0,0.0
35.13872966944332,138.66535673488548,2023-09-30 09:52:07,15,-3.0
35.13867786711593,138.66519163747736,2023-09-30 09:52:17,4,0.0
35.13865604446269,138.66513553782414,2023-09-30 09:52:27,0,0.0
35.13853222428889,138.66470507454983,2023-09-30 09:52:37,31,3.0
35.13817786800025,138.66350560432207,2023-09-30 09:52:47,43,0.0
35.137789258829365,138.6621765383298,2023-09-30 09:52:57,47,0.0
35.137366398710945,138.66073557310872,2023-09-30 09:53:07,52,-1.0
35.1368580155071,138.65912314726236,2023-09-30 09:53:17,61,1.0
35.13630356199132,138.65739405943987,2023-09-30 09:53:27,60,0.0
35.135751004405435,138.65569219378588,2023-09-30 09:53:37,59,-1.0
35.13518828575063,138.65398231660367,2023-09-30 09:53:47,63,1.0
35.1346070915096,138.65215664871755,2023-09-30 09:53:57,65,0.0
35.13396504598895,138.6502003025425,2023-09-30 09:54:07,73,1.0
35.13325167984027,138.64797939668304,2023-09-30 09:54:17,77,-1.0
35.13255162471581,138.64581447462405,2023-09-30 09:54:27,73,-1.0
35.13191174288965,138.64383503384227,2023-09-30 09:54:37,69,0.0
35.13124484454465,138.64175492300882,2023-09-30 09:54:47,76,-2.0
35.13051608086734,138.6394958526391,2023-09-30 09:54:57,81,0.0
35.129793992556564,138.6372580410356,2023-09-30 09:55:07,76,0.0
35.1291025367363,138.63511473150177,2023-09-30 09:55:17,74,0.0
35.12841265164698,138.63299233876162,2023-09-30 09:55:27,75,-1.0
35.12774020955316,138.63091702847893,2023-09-30 09:55:37,72,1.0
35.127032613190394,138.62873651015218,2023-09-30 09:55:47,78,0.0
35.12634325937745,138.62662493151205,2023-09-30 09:55:57,73,0.0
35.12536956038049,138.62468162147164,2023-09-30 09:56:07,78,2.0
35.12374925195713,138.62334551957184,2023-09-30 09:56:17,78,0.0
35.12181008577916,138.6229817993695,2023-09-30 09:56:27,79,1.0
35.119902386832685,138.6233635812732,2023-09-30 09:56:37,80,1.0
35.11780537260731,138.6233843169129,2023-09-30 09:56:47,85,-1.0
35.116107258192606,138.62179183919173,2023-09-30 09:56:57,86,-2.0
35.11566755714587,138.61935437844983,2023-09-30 09:57:07,82,2.0
35.11569596747594,138.61666060408785,2023-09-30 09:57:17,89,0.0
35.115737657579466,138.61386484724423,2023-09-30 09:57:27,94,1.0
35.11578423960551,138.61108373256596,2023-09-30 09:57:37,88,1.0
35.115790943570346,138.6085526524164,2023-09-30 09:57:47,76,-1.0
35.11595804096615,138.60594718759725,2023-09-30 09:57:57,90,1.0
35.11610266078129,138.60304792597697,2023-09-30 09:58:07,96,0.0
35.115697558417935,138.60050790890998,2023-09-30 09:58:17,72,-3.0
35.11525588930615,138.5982306801908,2023-09-30 09:58:27,77,-1.0
35.114693823273136,138.59596077530307,2023-09-30 09:58:37,79,0.0
35.114083322064744,138.59377763718268,2023-09-30 09:58:47,70,0.0
35.11367789948486,138.59160351412143,2023-09-30 09:58:57,75,1.0
35.11332598506546,138.5895779588764,2023-09-30 09:59:07,65,0.0
35.11303890351399,138.58760738823634,2023-09-30 09:59:17,66,2.0
35.112793311372045,138.58546117443294,2023-09-30 09:59:27,73,1.0
35.11261149733043,138.58318048924144,2023-09-30 09:59:37,73,-1.0
35.11243327572961,138.58088221016757,2023-09-30 09:59:47,76,-1.0
35.11216466118238,138.57860221332652,2023-09-30 09:59:57,82,3.0
35.11158588648669,138.57589085942894,2023-09-30 10:00:07,95,-2.0
35.11053902204538,138.57330545013457,2023-09-30 10:00:17,95,-1.0
35.10881070505285,138.57106914886305,2023-09-30 10:00:27,100,0.0
35.107173641690906,138.5687504278786,2023-09-30 10:00:37,100,1.0
35.10593336285738,138.56635178034415,2023-09-30 10:00:47,91,0.0
35.10488882165361,138.56381460317937,2023-09-30 10:00:57,94,1.0
35.10383935958947,138.56123439763866,2023-09-30 10:01:07,91,-2.0
35.102908068176205,138.55893914294828,2023-09-30 10:01:17,81,1.0
35.10194136144319,138.5568478230124,2023-09-30 10:01:27,80,1.0
35.1003110648736,138.55535443032505,2023-09-30 10:01:37,82,0.0
35.098505235559195,138.5544024410389,2023-09-30 10:01:47,78,1.0
35.09666094942913,138.55327034532712,2023-09-30 10:01:57,81,-1.0
35.09492144900962,138.55208641764037,2023-09-30 10:02:07,80,-1.0
35.09308324990205,138.55100231226393,2023-09-30 10:02:17,81,0.0
35.09116552212197,138.55002844288308,2023-09-30 10:02:27,81,-1.0
35.08919008716683,138.54921574099566,2023-09-30 10:02:37,85,1.0
35.0871556472874,138.54848512068259,2023-09-30 10:02:47,84,1.0
35.085341363014436,138.54791575433356,2023-09-30 10:02:57,62,-3.0
35.08392106366031,138.54766385275119,2023-09-30 10:03:07,50,-4.0
35.083051774224955,138.5474871381571,2023-09-30 10:03:17,28,-1.0
35.082200805621156,138.54731365700252,2023-09-30 10:03:27,37,0.0
35.08118624104299,138.54710840987678,2023-09-30 10:03:37,46,0.0
35.079988237451225,138.54686233918417,2023-09-30 10:03:47,50,1.0
35.078692530419126,138.5465807997879,2023-09-30 10:03:57,55,0.0
35.07742305191782,138.54596782484035,2023-09-30 10:04:07,51,0.0
35.07624008604389,138.54516295189285,2023-09-30 10:04:17,57,1.0
35.074804847344566,138.54416217443983,2023-09-30 10:04:27,70,-1.0
35.07324781198333,138.543225724252,2023-09-30 10:04:37,73,1.0
35.07142795067637,138.54271066773333,2023-09-30 10:04:47,72,-2.0
35.06950149658939,138.5423071601962,2023-09-30 10:04:57,81,1.0
35.06775239357645,138.54107075341176,2023-09-30 10:05:07,76,-1.0
35.065913986748306,138.54055649418848,2023-09-30 10:05:17,77,1.0
35.06410305909003,138.53965879868,2023-09-30 10:05:27,77,0.0
35.062631897300406,138.5385058530613,2023-09-30 10:05:37,67,1.0
35.06123270599232,138.53711847607767,2023-09-30 10:05:47,76,1.0
35.059810979119206,138.5355466498085,2023-09-30 10:05:57,75,1.0
35.05836508683406,138.53395785323994,2023-09-30 10:06:07,80,1.0
35.05686154855964,138.5323124775977,2023-09-30 10:06:17,80,0.0
35.05538672429158,138.53062621204603,2023-09-30 10:06:27,80,0.0
35.05400140322763,138.52894826055262,2023-09-30 10:06:37,78,0.0
35.05266359714414,138.52721761507425,2023-09-30 10:06:47,79,2.0
35.05157574546713,138.52535357504433,2023-09-30 10:06:57,74,1.0
35.05048942798709,138.5232006465694,2023-09-30 10:07:07,87,0.0
35.049386997371954,138.52122749086246,2023-09-30 10:07:17,62,-3.0
35.048567920267836,138.51997594861405,2023-09-30 10:07:27,40,-2.0
35.04773314543582,138.5188333310669,2023-09-30 10:07:37,60,3.0
35.0465626586808,138.5173552222978,2023-09-30 10:07:47,71,1.0
35.04536510838929,138.5156728003988,2023-09-30 10:07:57,74,1.0
35.04484707481568,138.5133420995352,2023-09-30 10:08:07,85,2.0
35.04484537435881,138.5106362231645,2023-09-30 10:08:17,88,-1.0
35.0454412979349,138.50828476229663,2023-09-30 10:08:27,70,-3.0
35.045973184622014,138.50637403993466,2023-09-30 10:08:37,68,1.0
35.046005685465076,138.50429422056138,2023-09-30 10:08:47,66,-1.0
35.04571529094418,138.50264124008902,2023-09-30 10:08:57,40,-4.0
35.04548457058953,138.50200525515714,2023-09-30 10:09:07,7,-3.0
35.045465531232814,138.50195550108205,2023-09-30 10:09:17,0,0.0
35.04531383417423,138.501563584662,2023-09-30 10:09:27,30,3.0
35.04497166413225,138.50046039577765,2023-09-30 10:09:37,45,2.0
35.04483410881165,138.49893141815548,2023-09-30 10:09:47,51,-1.0
35.04476594658751,138.49749891550178,2023-09-30 10:09:57,40,-1.0
35.04468347979236,138.49606488283158,2023-09-30 10:10:07,50,-1.0
35.04466102107072,138.4944576958908,2023-09-30 10:10:17,55,0.0
35.04460287380796,138.4929241916217,2023-09-30 10:10:27,43,-2.0
35.044518977485346,138.4922838833149,2023-09-30 10:10:37,3,-4.0
35.04451589320751,138.49228698285697,2023-09-30 10:10:47,0,0.0
35.04451070379264,138.49226378326134,2023-09-30 10:10:57,4,2.0
35.04445908015635,138.4919459890432,2023-09-30 10:11:07,20,0.0
35.044443022521534,138.49184654304003,2023-09-30 10:11:17,0,0.0
35.044445633300754,138.4918455454659,2023-09-30 10:11:27,0,0.0
35.04444569879554,138.49184822462783,2023-09-30 10:11:37,0,0.0
35.04437522607592,138.49142091938634,2023-09-30 10:11:47,31,2.0
35.04421261553271,138.49046851244893,2023-09-30 10:11:57,30,0.0
35.044051485782035,138.4897889409817,2023-09-30 10:12:07,10,-4.0
35.04399971937036,138.4897075104162,2023-09-30 10:12:17,11,5.0
35.043789910954935,138.48914655909127,2023-09-30 10:12:27,9,-3.0
35.0437932003968,138.4891297507026,2023-09-30 10:12:37,0,0.0
35.043803761202376,138.48913202154353,2023-09-30 10:12:47,0,0.0
35.04379062400075,138.48910258546357,2023-09-30 10:12:57,4,0.0
35.0435440729654,138.4884248434336,2023-09-30 10:13:07,35,3.0
35.04309352162737,138.4872131568581,2023-09-30 10:13:17,46,1.0
35.04271616239445,138.48615805589438,2023-09-30 10:13:27,26,-2.0
35.04260087424086,138.48585212419124,2023-09-30 10:13:37,2,0.0
35.04257478427711,138.48579460771109,2023-09-30 10:13:47,0,-1.0
35.04258175408317,138.485785628646,2023-09-30 10:13:57,0,0.0
35.04258009690697,138.48578342703297,2023-09-30 10:14:07,0,0.0
35.04257018108441,138.48578580629228,2023-09-30 10:14:17,1,1.0
35.042580825069145,138.48576839643752,2023-09-30 10:14:27,0,0.0
35.04257742946963,138.48576621638554,2023-09-30 10:14:37,0,0.0
35.042575441469445,138.48576944446478,2023-09-30 10:14:47,0,0.0
35.04258319160742,138.48578074244216,2023-09-30 10:14:57,0,0.0
35.042416835222916,138.48534455942465,2023-09-30 10:15:07,25,1.0
35.041978701641355,138.48442806179568,2023-09-30 10:15:17,38,-1.0
35.04133776294098,138.48353850575253,2023-09-30 10:15:27,35,-2.0
35.04058861853958,138.48272302203588,2023-09-30 10:15:37,42,2.0
35.039742519945825,138.48174362577973,2023-09-30 10:15:47,59,3.0
35.03853064610373,138.48040417548478,2023-09-30 10:15:57,66,1.0
35.03726574194773,138.4788959772942,2023-09-30 10:16:07,72,2.0
35.036154363974184,138.4773023956545,2023-09-30 10:16:17,57,-2.0
35.0356882527293,138.47655736897482,2023-09-30 10:16:27,13,-4.0
35.03562273771007,138.4764974444019,2023-09-30 10:16:37,0,-1.0
35.03558848701073,138.4765226985457,2023-09-30 10:16:47,2,0.0
35.03554493691414,138.47655544904558,2023-09-30 10:16:57,2,0.0
35.035517755409145,138.4765671339609,2023-09-30 10:17:07,1,0.0
35.03553532028192,138.4765575880322,2023-09-30 10:17:17,0,0.0
35.03556368672804,138.47653195831242,2023-09-30 10:17:27,1,-1.0
35.03559759873047,138.4765094596009,2023-09-30 10:17:37,4,4.0
35.03524532446523,138.4759587406556,2023-09-30 10:17:47,36,5.0
35.03465014952463,138.47462112893575,2023-09-30 10:17:57,59,2.0
35.033712151181135,138.47285444997155,2023-09-30 10:18:07,75,1.0
35.032553576616266,138.4707281958427,2023-09-30 10:18:17,89,1.0
35.031222654454304,138.46831447655742,2023-09-30 10:18:27,98,-1.0
35.02977306081203,138.46571808320817,2023-09-30 10:18:37,103,-2.0
35.02838114381801,138.4630994235173,2023-09-30 10:18:47,96,-2.0
35.027042639540234,138.46065467630794,2023-09-30 10:18:57,97,2.0
35.02566583378465,138.45814781145808,2023-09-30 10:19:07,99,0.0
35.02423456634492,138.45554505234006,2023-09-30 10:19:17,104,1.0
35.02280585615919,138.45294463579822,2023-09-30 10:19:27,99,-1.0
35.02148735428491,138.45054568835656,2023-09-30 10:19:37,93,0.0
35.020140921195626,138.44811719342897,2023-09-30 10:19:47,96,0.0
35.01877600390833,138.44562407277786,2023-09-30 10:19:57,99,-2.0
35.01746469900057,138.44322918411027,2023-09-30 10:20:07,85,-2.0
35.01636344291879,138.44122901163416,2023-09-30 10:20:17,75,1.0
35.01535280631796,138.43939059350677,2023-09-30 10:20:27,71,0.0
35.01431445061513,138.4374943239612,2023-09-30 10:20:37,77,1.0
35.013222286673695,138.4354994588772,2023-09-30 10:20:47,83,1.0
35.011984400338086,138.43329819877948,2023-09-30 10:20:57,86,0.0
35.010858016942166,138.43114727231793,2023-09-30 10:21:07,77,-2.0
35.01001307625739,138.4291684777581,2023-09-30 10:21:17,67,-1.0
35.00940258526036,138.42719301257608,2023-09-30 10:21:27,68,-2.0
35.0089870086791,138.4252426516104,2023-09-30 10:21:37,62,-1.0
35.00873950631619,138.42300876910747,2023-09-30 10:21:47,85,3.0
35.00844623098938,138.42030769321488,2023-09-30 10:21:57,90,0.0
35.008148897512285,138.41753858102217,2023-09-30 10:22:07,92,0.0
35.0078449278409,138.41470175173896,2023-09-30 10:22:17,95,1.0
35.00754755083939,138.4119191758952,2023-09-30 10:22:27,88,0.0
35.007274703046185,138.4092602079202,2023-09-30 10:22:37,83,-1.0
35.00741522522896,138.4067482674215,2023-09-30 10:22:47,83,1.0
35.00805458427385,138.40432047727816,2023-09-30 10:22:57,86,1.0
35.00851046511233,138.4017991741111,2023-09-30 10:23:07,82,-1.0
35.00835765335406,138.39927865135314,2023-09-30 10:23:17,81,0.0
35.00774670133255,138.39682798587435,2023-09-30 10:23:27,83,-1.0
35.00713951123113,138.39452413280958,2023-09-30 10:23:37,78,-1.0
35.00653203258954,138.392223288601,2023-09-30 10:23:47,79,1.0
35.00590791571675,138.3898336771777,2023-09-30 10:23:57,83,1.0
35.00526229467353,138.38740274605306,2023-09-30 10:24:07,86,2.0
35.004531237579414,138.3848825673506,2023-09-30 10:24:17,87,0.0
35.003710018671285,138.38240086687162,2023-09-30 10:24:27,88,0.0
35.002937015825985,138.37992246735587,2023-09-30 10:24:37,80,-3.0
35.00250212932253,138.3780221747613,2023-09-30 10:24:47,65,4.0
34.99963825356697,138.36906708641934,2023-09-30 10:25:30,82,3.0
34.99784684539138,138.36784491517668,2023-09-30 10:25:40,82,1.0
34.99593406393628,138.36672003251397,2023-09-30 10:25:50,87,-1.0
34.99408926804781,138.36566280239495,2023-09-30 10:26:00,77,-1.0
34.99258951783543,138.36452633925245,2023-09-30 10:26:10,69,2.0
34.9913410302137,138.36263925482936,2023-09-30 10:26:20,85,2.0
34.990291284908736,138.36037533431914,2023-09-30 10:26:30,86,2.0
34.98921438833819,138.35801290720187,2023-09-30 10:26:40,88,-2.0
34.988126377226614,138.35565049733668,2023-09-30 10:26:50,86,-2.0
34.98702523701565,138.35346719390787,2023-09-30 10:27:00,84,0.0
34.98528136533086,138.3520717110253,2023-09-30 10:27:10,86,0.0
34.98324943821486,138.3510511477428,2023-09-30 10:27:20,88,0.0
34.98115522109397,138.34999760835402,2023-09-30 10:27:30,90,0.0
34.979131503930326,138.34897379869884,2023-09-30 10:27:40,84,-2.0
34.97718549047791,138.3479947329366,2023-09-30 10:27:50,87,0.0
34.97512621534922,138.34694275406878,2023-09-30 10:28:00,92,1.0
34.973089262119885,138.34557444051472,2023-09-30 10:28:10,90,-1.0
34.97124308821213,138.34417294067464,2023-09-30 10:28:20,87,0.0
34.96935453485368,138.34288270182444,2023-09-30 10:28:30,84,0.0
34.9525766008045,138.33371612585822,2023-09-30 10:29:58,93,-2.0
34.950480119197024,138.33221186054732,2023-09-30 10:30:08,95,-1.0
34.948651783102044,138.33122752525978,2023-09-30 10:30:18,63,-4.0
34.94748056935166,138.33082051740163,2023-09-30 10:30:28,51,3.0
34.94617408498944,138.33034909481606,2023-09-30 10:30:38,61,3.0
34.94476853869351,138.32973602106594,2023-09-30 10:30:48,57,-1.0
34.94378759988974,138.32854694384363,2023-09-30 10:30:58,51,-1.0
34.94306312892892,138.32722094610224,2023-09-30 10:31:08,53,1.0
34.942346136591105,138.3259350111821,2023-09-30 10:31:18,47,1.0
34.94163848957915,138.32449558832664,2023-09-30 10:31:28,62,1.0
34.941415733783934,138.32257182447077,2023-09-30 10:31:38,66,2.0
34.9410704039195,138.32078822467415,2023-09-30 10:31:48,57,2.0
34.94049156675495,138.3199170279187,2023-09-30 10:31:58,12,-4.0
34.94046992778285,138.31988068753148,2023-09-30 10:32:08,0,0.0
34.940448840809644,138.319843177664,2023-09-30 10:32:18,9,7.0
34.93996696662573,138.3192520609136,2023-09-30 10:32:28,35,2.0
34.939298818701815,138.31823526074461,2023-09-30 10:32:38,48,2.0
34.938800238993174,138.31663538833033,2023-09-30 10:32:48,63,2.0
34.938761223433865,138.31452788341855,2023-09-30 10:32:58,70,0.0
34.938630327650664,138.31244399339408,2023-09-30 10:33:08,69,2.0
34.93821139966145,138.31057032307083,2023-09-30 10:33:18,61,-1.0
34.93748783028524,138.308921130141,2023-09-30 10:33:28,62,0.0
34.93619248193394,138.3078264180287,2023-09-30 10:33:38,63,1.0
34.929136182961194,138.3026416273185,2023-09-30 10:34:29,60,4.0
34.92751315864142,138.30216943700037,2023-09-30 10:34:39,66,0.0
34.92593470620669,138.30164018338849,2023-09-30 10:34:49,72,3.0
34.9246922878341,138.29996274163537,2023-09-30 10:34:59,73,-1.0
34.92419252179793,138.2977436239129,2023-09-30 10:35:09,79,1.0
34.923670795462044,138.2953646962427,2023-09-30 10:35:19,80,0.0
34.923044548490736,138.29306272869448,2023-09-30 10:35:29,78,0.0
34.92151498934695,138.29176598373465,2023-09-30 10:35:39,75,0.0
34.91959100580152,138.2917077653081,2023-09-30 10:35:49,79,1.0
34.917568919786085,138.29141408407142,2023-09-30 10:35:59,81,-2.0
34.914477050058025,138.2902056195943,2023-09-30 10:36:15,74,-1.0
34.91271500092924,138.2894526989515,2023-09-30 10:36:25,74,2.0
34.910924848147225,138.288807903523,2023-09-30 10:36:35,76,0.0
34.909109188164344,138.28819913782516,2023-09-30 10:36:45,66,-3.0
34.90806246108603,138.2878743555588,2023-09-30 10:36:55,26,0.0
34.90757821235159,138.28772822207517,2023-09-30 10:37:05,16,2.0
34.90738179211819,138.28767132760217,2023-09-30 10:37:15,6,1.0
34.90710070745304,138.28758933128688,2023-09-30 10:37:25,17,1.0
34.90635290674508,138.28736754960343,2023-09-30 10:37:35,35,0.0
34.905754995400954,138.2871897073633,2023-09-30 10:37:45,15,-4.0
34.905661814107816,138.28715996369212,2023-09-30 10:37:55,0,0.0
34.9056540972915,138.28715434768264,2023-09-30 10:38:05,0,-1.0
34.90552087386111,138.287117165094,2023-09-30 10:38:15,4,0.0
34.90535976624786,138.28707164083121,2023-09-30 10:38:25,7,1.0
34.905171000712386,138.2870115572911,2023-09-30 10:38:35,12,3.0
34.90491660936529,138.28691403658112,2023-09-30 10:38:45,8,0.0
34.90472388003752,138.28682352791006,2023-09-30 10:38:55,11,-1.0
34.904505923005665,138.2867135605426,2023-09-30 10:39:05,9,2.0
34.9042420113558,138.28655439317154,2023-09-30 10:39:15,19,2.0
34.90388086156078,138.28628138799652,2023-09-30 10:39:25,13,-1.0
34.903723842060735,138.28614763901834,2023-09-30 10:39:35,7,1.0
34.90357887712951,138.28601291013294,2023-09-30 10:39:45,7,0.0
34.903363602022274,138.28579220502863,2023-09-30 10:39:55,13,-1.0
34.90312263821443,138.28550871023165,2023-09-30 10:40:05,21,3.0
34.90285254716796,138.28514624654719,2023-09-30 10:40:15,13,0.0
34.9026288156816,138.28484162030236,2023-09-30 10:40:25,18,4.0
34.902310654930886,138.28436983294077,2023-09-30 10:40:35,14,-2.0
34.90207111251379,138.28402978274855,2023-09-30 10:40:45,19,2.0
34.90174351345635,138.28355310740065,2023-09-30 10:40:55,16,-2.0
34.901577288350325,138.28331316738303,2023-09-30 10:41:05,7,2.0
34.901399649018174,138.28305371197635,2023-09-30 10:41:15,13,-1.0
34.90117468140427,138.28272990379338,2023-09-30 10:41:25,14,-1.0
34.90099317387625,138.28246719392956,2023-09-30 10:41:35,8,-1.0
34.90092241143798,138.28236317116284,2023-09-30 10:41:45,4,-1.0
34.90088907634648,138.28231574262372,2023-09-30 10:41:55,0,0.0
34.90088534217089,138.28231897644622,2023-09-30 10:42:05,0,0.0
34.90086813972886,138.28229043862336,2023-09-30 10:42:15,4,1.0
34.90069183321587,138.28202717166738,2023-09-30 10:42:25,11,0.0
